5586;31.07.2013 01:30;1;13.375;11.5;10.875;2453;0;0
5587;31.07.2013 01:45;1;13.3125;11.5;10.9375;2453;0;0
5588;31.07.2013 02:00;1;13.25;11.5625;11.0625;2453;0;0
5589;31.07.2013 02:15;1;13.25;11.625;11.125;2453;0;0
5590;31.07.2013 02:30;1;13.25;11.5;11.0625;2452;0;0
5591;31.07.2013 02:45;1;13.25;11.5;10.9375;2452;0;0
5592;31.07.2013 03:00;1;13.1875;11.375;10.8125;2452;0;0
5593;31.07.2013 03:15;1;13.1875;11.25;10.75;2452;0;0
5594;31.07.2013 03:30;1;13.125;11.25;10.625;2452;0;0
5595;31.07.2013 03:45;1;13.125;11.1875;10.625;2452;0;0
5596;31.07.2013 04:00;1;13.125;11.1875;10.625;2452;0;0
5597;31.07.2013 04:15;1;13.125;11.375;11;2452;0;0
5598;31.07.2013 04:30;1;13.0625;11.6875;11.5625;2452;0;0
5599;31.07.2013 04:45;1;13;12.0625;12.0625;2453;0;0
5600;31.07.2013 05:00;1;13;12.375;12.375;2453;0;0
5601;31.07.2013 05:15;1;13;12.375;12.375;2452;0;0
5602;31.07.2013 05:30;1;13;12.5625;12.5625;2452;0;0
5603;31.07.2013 05:45;1;13;12.75;12.75;2452;0;0
5604;31.07.2013 06:00;1;13;12.875;12.875;2452;0;0
5605;31.07.2013 06:15;1;13;12.9375;13;2451;0;0
5606;31.07.2013 06:30;1;13;13.125;13.125;2452;0;0
5607;31.07.2013 06:45;1;13;13.25;13.375;2451;0;0
5608;31.07.2013 07:00;1;13;13.75;14;2451;0;0
5609;31.07.2013 07:15;1;13;14;14.25;2451;0;0
5610;31.07.2013 07:30;1;13;14.25;14.5;2451;0;0
5611;31.07.2013 07:45;1;13;14.5;14.875;2450;0;0
5612;31.07.2013 08:00;1;13.0625;14.625;14.9375;2449;0;0
5613;31.07.2013 08:15;1;13.125;14.875;15.1875;2448;0;0
5614;31.07.2013 08:30;1;13.125;15.25;15.8125;2447;0;0
5615;31.07.2013 08:45;1;13.125;15.375;15.875;2445;0;0
5616;31.07.2013 09:00;1;13.125;15.125;15.5;2444;0;0
5617;31.07.2013 09:15;1;13.1875;15;15.375;2442;0;0
5618;31.07.2013 09:30;1;13.25;15.3125;15.8125;2442;0;0
5619;31.07.2013 09:45;1;13.25;15.1875;15.625;2441;0;0
5620;31.07.2013 10:00;1;13.25;14.9375;15.25;2440;0;0
5621;31.07.2013 10:15;1;13.3125;15.1875;15.5625;2441;0;0
5622;31.07.2013 10:30;1;13.375;15.25;15.75;2440;0;0
5623;31.07.2013 10:45;1;13.375;14.8125;14.875;2442;1;0
5624;31.07.2013 11:00;1;13.375;15.125;15.25;2445;1;0
5625;31.07.2013 11:15;1;13.375;15.0625;15.125;2447;1;0
5626;31.07.2013 11:30;1;13.4375;15.125;15.25;2448;1;0
5627;31.07.2013 11:45;1;13.4375;15.375;15.5;2449;1;0
5628;31.07.2013 12:00;1;13.5;15.5;15.75;2450;1;0
5629;31.07.2013 12:15;1;13.5;15.625;15.8125;2450;1;0
5630;31.07.2013 12:30;1;13.5;15.375;15.625;2450;1;0
5631;31.07.2013 12:45;1;13.5;15.3125;15.5;2450;0;0
5632;31.07.2013 13:00;1;13.5625;15;15.125;2450;0;0
5633;31.07.2013 13:15;1;13.625;15.125;15.1875;2450;0;0
5634;31.07.2013 13:30;1;13.625;15.25;15.4375;2450;0;0
5635;31.07.2013 13:45;1;13.625;15.1875;15.375;2450;0;0
5636;31.07.2013 14:00;1;13.625;15.125;15.25;2450;0;0
5637;31.07.2013 14:15;1;13.625;15;15.0625;2450;0;0
5638;31.07.2013 14:30;1;13.6875;14.625;14.625;2450;0;0
5639;31.07.2013 14:45;1;13.6875;14.5;14.5;2450;0;0
5640;31.07.2013 15:00;1;13.6875;14.5625;14.5625;2450;0;0
5641;31.07.2013 15:15;1;13.6875;14.625;14.625;2450;0;0
5642;31.07.2013 15:30;1;13.6875;14.6875;14.75;2450;0;0
5643;31.07.2013 15:45;1;13.6875;14.875;14.9375;2450;0;0
5644;31.07.2013 16:00;1;13.6875;14.75;14.875;2449;0;0
5645;31.07.2013 16:15;1;13.6875;14.625;14.625;2450;0;0
5646;31.07.2013 16:30;1;13.6875;14.25;14.25;2450;0;0
5647;31.07.2013 16:45;1;13.6875;14.125;14.125;2449;0;0
5648;31.07.2013 17:00;1;13.6875;14.125;14.0625;2449;0;0
5649;31.07.2013 17:15;1;13.6875;14.125;14.125;2449;0;0
5650;31.07.2013 17:30;1;13.6875;14.125;14;2449;0;0
5651;31.07.2013 17:45;1;13.6875;14;13.875;2449;0;0
5652;31.07.2013 18:00;1;13.625;13.875;13.75;2449;0;0
5653;31.07.2013 18:15;1;13.625;13.75;13.5;2448;0;0
5654;31.07.2013 18:30;1;13.625;13.625;13.375;2448;0;0
5655;31.07.2013 18:45;1;13.625;13.5;13.25;2448;0;0
5656;31.07.2013 19:00;1;13.625;13.375;13.125;2448;0;0
5657;31.07.2013 19:15;1;13.625;13.3125;13;2447;0;0
5658;31.07.2013 19:30;1;13.625;13.25;13;2447;0;0
5659;31.07.2013 19:45;1;13.5625;13.25;12.875;2447;0;0
5660;31.07.2013 20:00;1;13.5625;13.1875;12.875;2448;0;0
5661;31.07.2013 20:15;1;13.5;13.125;12.875;2449;0;0
5662;31.07.2013 20:30;1;13.5;13.125;12.8125;2447;0;0
5663;31.07.2013 20:45;1;13.5;13.0625;12.75;2447;0;0
5664;31.07.2013 21:00;1;13.5;13;12.75;2447;0;0
5665;31.07.2013 21:15;1;13.5;13.0625;12.75;2448;0;0
5666;31.07.2013 21:30;1;13.5;13.0625;12.8125;2446;0;0
5667;31.07.2013 21:45;1;13.4375;13.0625;12.875;2446;0;0
5668;31.07.2013 22:00;1;13.4375;13.0625;12.875;2446;0;0
5669;31.07.2013 22:15;1;13.375;13.0625;12.875;2446;0;0
5670;31.07.2013 22:30;1;13.375;13;12.875;2446;0;0
5671;31.07.2013 22:45;1;13.375;13;12.75;2446;0;0
5672;31.07.2013 23:00;1;13.375;12.875;12.5625;2446;0;0
5673;31.07.2013 23:15;1;13.375;12.6875;12.3125;2445;0;0
5674;31.07.2013 23:30;1;13.375;12.5;12;2445;0;0
5675;31.07.2013 23:45;1;13.375;12.375;11.875;2445;0;0
5676;01.08.2013 00:00;1;13.3125;12.25;11.6875;2445;0;0
5677;01.08.2013 00:15;1;13.25;12.125;11.625;2445;0;0
5678;01.08.2013 00:30;1;13.25;12.0625;11.5;2445;0;0
5679;01.08.2013 00:45;1;13.25;12;11.4375;2445;0;0
5680;01.08.2013 01:00;1;13.25;11.9375;11.375;2444;0;0
5681;01.08.2013 01:15;1;13.25;11.875;11.375;2445;0;0
5682;01.08.2013 01:30;1;13.1875;11.8125;11.25;2444;0;0
5683;01.08.2013 01:45;1;13.1875;11.75;11.25;2444;0;0
5684;01.08.2013 02:00;1;13.125;11.6875;11.125;2444;0;0
5685;01.08.2013 02:15;1;13.125;11.625;11.0625;2443;0;0
5686;01.08.2013 02:30;1;13.125;11.5625;11;2443;0;0
5687;01.08.2013 02:45;1;13.125;11.5;11;2444;0;0
5688;01.08.2013 03:00;1;13.0625;11.5;11;2444;0;0
5689;01.08.2013 03:15;1;13;11.5;11;2444;0;0
5690;01.08.2013 03:30;1;13;11.5;11;2444;0;0
5691;01.08.2013 03:45;1;13;11.5;11;2444;0;0
5692;01.08.2013 04:00;1;13;11.5;11;2444;0;0
5693;01.08.2013 04:15;1;12.9375;11.5;11;2444;0;0
5694;01.08.2013 04:30;1;12.9375;11.5;11.0625;2445;0;0
5695;01.08.2013 04:45;1;12.875;11.625;11.25;2445;0;0
5696;01.08.2013 05:00;1;12.875;11.875;11.625;2445;0;0
5697;01.08.2013 05:15;1;12.875;12.125;12;2445;0;0
5698;01.08.2013 05:30;1;12.875;12.375;12.375;2448;0;0
5699;01.08.2013 05:45;1;12.875;12.625;12.8125;2446;0;0
5700;01.08.2013 06:00;1;12.875;12.9375;13.125;2448;0;0
5701;01.08.2013 06:15;1;12.875;13.1875;13.5;2447;0;0
5702;01.08.2013 06:30;1;12.875;13.4375;13.75;2446;0;0
5703;01.08.2013 06:45;1;12.875;13.625;13.875;2444;0;0
5704;01.08.2013 07:00;1;12.875;13.75;14.0625;2444;0;0
5705;01.08.2013 07:15;1;12.875;13.875;14.25;2444;0;0
5706;01.08.2013 07:30;1;12.875;13.9375;14.4375;2442;0;0
5707;01.08.2013 07:45;1;12.875;14.0625;14.75;2439;1;0
5708;01.08.2013 08:00;1;12.875;14.4375;15.125;2438;1;0
5709;01.08.2013 08:15;1;12.9375;14.875;15.5;2437;1;0
5710;01.08.2013 08:30;1;13;15.125;15.9375;2435;1;0
5711;01.08.2013 08:45;1;13;15.625;16.625;2433;1;0
5712;01.08.2013 09:00;1;13;16;17.25;2431;1;0
5713;01.08.2013 09:15;1;13.0625;15.9375;17;2429;1;0
5714;01.08.2013 09:30;1;13.125;16.375;17.5625;2429;1;0
5715;01.08.2013 09:45;1;13.125;16.5;17.625;2426;0;0
5716;01.08.2013 10:00;1;13.25;16.625;18;2424;0;0
5717;01.08.2013 10:15;1;13.25;16.8125;18.25;2423;0;0
5718;01.08.2013 10:30;1;13.3125;16.8125;18.1875;2421;0;0
5719;01.08.2013 10:45;1;13.375;16.875;18.1875;2419;0;0
5720;01.08.2013 11:00;1;13.375;17.125;18.5;2417;0;0
5721;01.08.2013 11:15;1;13.4375;17.0625;18.375;2416;0;0
5722;01.08.2013 11:30;1;13.5;17.3125;18.75;2414;0;0
5723;01.08.2013 11:45;1;13.5;17.9375;19.375;2413;0;0
5724;01.08.2013 12:00;1;13.625;17.5625;18.75;2412;0;0
5725;01.08.2013 12:15;1;13.625;17.375;18.5;2410;0;0
5726;01.08.2013 12:30;1;13.625;17.8125;19;2409;0;0
5727;01.08.2013 12:45;1;13.6875;17.9375;19.3125;2408;0;0
5728;01.08.2013 13:00;1;13.75;17.5;18.625;2408;0;0
5729;01.08.2013 13:15;1;13.75;17.75;18.75;2406;0;0
5730;01.08.2013 13:30;1;13.8125;17.75;18.9375;2405;0;0
5731;01.08.2013 13:45;1;13.875;17.875;19.1875;2406;0;0
5732;01.08.2013 14:00;1;13.875;17.75;18.9375;2405;0;0
5733;01.08.2013 14:15;1;13.875;17.5;18.5;2403;0;0
5734;01.08.2013 14:30;1;13.9375;17.75;18.75;2402;0;0
5735;01.08.2013 14:45;1;13.9375;18;19.25;2402;0;0
5736;01.08.2013 15:00;1;14;17.75;18.875;2402;0;0
5737;01.08.2013 15:15;1;14;17.5;18.375;2404;0;0
5738;01.08.2013 15:30;1;14;17.4375;18.25;2405;0;0
5739;01.08.2013 15:45;1;14;17.375;18.125;2402;0;0
5740;01.08.2013 16:00;1;14.0625;17.1875;18;2401;0;0
5741;01.08.2013 16:15;1;14.125;17;17.75;2400;0;0
5742;01.08.2013 16:30;1;14.125;17;17.6875;2400;0;0
5743;01.08.2013 16:45;1;14.125;17;17.625;2399;0;0
5744;01.08.2013 17:00;1;14.125;16.875;17.375;2398;0;0
5745;01.08.2013 17:15;1;14.125;16.6875;17.125;2398;0;0
5746;01.08.2013 17:30;1;14.125;16.5625;17;2398;0;0
5747;01.08.2013 17:45;1;14.125;16.375;16.75;2398;0;0
5748;01.08.2013 18:00;1;14.125;16.25;16.5625;2399;0;0
5749;01.08.2013 18:15;1;14.125;16.0625;16.3125;2398;1;0
5750;01.08.2013 18:30;1;14.125;15.8125;15.9375;2399;1;0
5751;01.08.2013 18:45;1;14.125;15.5;15.5;2399;1;0
5752;01.08.2013 19:00;1;14.125;15.25;15.25;2398;1;0
5753;01.08.2013 19:15;1;14.125;15.0625;15;2398;1;0
5754;01.08.2013 19:30;1;14.125;14.875;14.75;2399;0;0
5755;01.08.2013 19:45;1;14.125;14.625;14.4375;2400;0;0
5756;01.08.2013 20:00;1;14.0625;14.5;14.25;2400;0;0
5757;01.08.2013 20:15;1;14;14.375;14.125;2400;0;0
5758;01.08.2013 20:30;1;14;14.25;14;2400;0;0
5759;01.08.2013 20:45;1;14;14.125;13.875;2401;0;0
5760;01.08.2013 21:00;1;14;13.9375;13.6875;2401;0;0
5761;01.08.2013 21:15;1;13.9375;13.875;13.625;2402;0;0
5762;01.08.2013 21:30;1;13.9375;13.75;13.5;2402;0;0
5763;01.08.2013 21:45;1;13.875;13.625;13.375;2399;0;0
5764;01.08.2013 22:00;1;13.875;13.5625;13.25;2400;0;0
5765;01.08.2013 22:15;1;13.875;13.5;13.1875;2400;0;0
5766;01.08.2013 22:30;1;13.8125;13.375;13.125;2400;0;0
5767;01.08.2013 22:45;1;13.75;13.375;13.0625;2400;0;0
5768;01.08.2013 23:00;1;13.75;13.25;13;2400;0;0
5769;01.08.2013 23:15;1;13.75;13.25;13;2401;0;0
5770;01.08.2013 23:30;1;13.75;13.25;13;2401;0;0
5771;01.08.2013 23:45;1;13.6875;13.25;13;2402;0;0
5772;02.08.2013 00:00;1;13.625;13.1875;13;2402;0;0
5773;02.08.2013 00:15;1;13.625;13.125;12.9375;2405;0;0
5774;02.08.2013 00:30;1;13.625;13.125;12.875;2407;0;0
5775;02.08.2013 00:45;1;13.625;13.125;12.9375;2406;0;0
5776;02.08.2013 01:00;1;13.5625;13.125;12.875;2406;0;0
5777;02.08.2013 01:15;1;13.5625;13.0625;12.875;2407;0;0
5778;02.08.2013 01:30;1;13.5;13;12.75;2407;0;0
5779;02.08.2013 01:45;1;13.5;13;12.75;2405;0;0
5780;02.08.2013 02:00;1;13.5;13;12.875;2405;0;0
5781;02.08.2013 02:15;1;13.5;13.0625;12.875;2405;0;0
5782;02.08.2013 02:30;1;13.5;13.0625;12.875;2405;0;0
5783;02.08.2013 02:45;1;13.4375;13;12.875;2406;0;0
5784;02.08.2013 03:00;1;13.4375;13.0625;12.9375;2406;0;0
5785;02.08.2013 03:15;1;13.375;13.0625;12.875;2406;0;0
5786;02.08.2013 03:30;1;13.375;13;12.8125;2406;0;0
5787;02.08.2013 03:45;1;13.375;13;12.8125;2406;0;0
5788;02.08.2013 04:00;1;13.375;13;12.875;2406;0;0
5789;02.08.2013 04:15;1;13.375;13;12.875;2406;0;0
5790;02.08.2013 04:30;1;13.375;13.125;13.0625;2407;0;0
5791;02.08.2013 04:45;1;13.375;13.375;13.375;2409;0;0
5792;02.08.2013 05:00;1;13.3125;13.625;13.8125;2408;0;0
5793;02.08.2013 05:15;1;13.3125;14;14.1875;2409;0;0
5794;02.08.2013 05:30;1;13.3125;14.3125;14.625;2409;0;0
5795;02.08.2013 05:45;1;13.3125;14.75;15.125;2407;0;0
5796;02.08.2013 06:00;1;13.3125;15.125;15.6875;2409;0;0
5797;02.08.2013 06:15;1;13.3125;15.5;16.25;2407;1;0
5798;02.08.2013 06:30;1;13.375;15.875;16.875;2405;1;0
5799;02.08.2013 06:45;1;13.375;16.25;17.4375;2403;0;0
5800;02.08.2013 07:00;1;13.375;16.625;17.875;2403;0;0
5801;02.08.2013 07:15;1;13.375;17;18.375;2400;0;0
5802;02.08.2013 07:30;1;13.4375;17.4375;18.9375;2400;0;0
5803;02.08.2013 07:45;1;13.5;17.6875;19.25;2399;0;0
5804;02.08.2013 08:00;1;13.5;18.1875;19.875;2398;1;0
5805;02.08.2013 08:15;1;13.5625;18.875;20.6875;2397;1;0
5806;02.08.2013 08:30;1;13.625;19.25;21.125;2396;1;0
5807;02.08.2013 08:45;1;13.625;19.75;21.6875;2394;1;0
5808;02.08.2013 09:00;1;13.75;20.25;22.5;2393;0;0
5809;02.08.2013 09:15;1;13.75;20.625;22.8125;2392;0;0
5810;02.08.2013 09:30;1;13.875;20.8125;23.125;2392;0;0
5811;02.08.2013 09:45;1;13.9375;21;23.25;2391;0;0
5812;02.08.2013 10:00;1;14;21.125;23.25;2389;0;0
5813;02.08.2013 10:15;1;14.0625;21.1875;23.5;2388;0;0
5814;02.08.2013 10:30;1;14.125;21.375;23.625;2387;0;0
5815;02.08.2013 10:45;1;14.25;21.375;23.5625;2386;0;0
5816;02.08.2013 11:00;1;14.25;21.625;23.9375;2384;0;0
5817;02.08.2013 11:15;1;14.375;21.75;24.125;2384;1;0
5818;02.08.2013 11:30;1;14.375;21.875;24.375;2383;1;0
5819;02.08.2013 11:45;1;14.4375;22.125;24.3125;2382;1;0
5820;02.08.2013 12:00;1;14.5;22.1875;24.25;2381;1;0
5821;02.08.2013 12:15;1;14.5625;22.25;24.3125;2380;1;0
5822;02.08.2013 12:30;1;14.625;22.125;24.125;2378;1;0
5823;02.08.2013 12:45;1;14.625;22;24.0625;2377;1;0
5824;02.08.2013 13:00;1;14.6875;21.75;23.625;2376;0;0
5825;02.08.2013 13:15;1;14.75;21.625;23.625;2376;0;0
5826;02.08.2013 13:30;1;14.75;21.625;23.5625;2375;0;0
5827;02.08.2013 13:45;1;14.8125;21.625;23.5625;2374;0;0
5828;02.08.2013 14:00;1;14.875;21.375;23.25;2374;0;0
5829;02.08.2013 14:15;1;14.875;21.375;23.125;2374;0;0
5830;02.08.2013 14:30;1;14.875;21.375;23.1875;2373;0;0
5831;02.08.2013 14:45;1;14.9375;21.3125;23.125;2372;0;0
5832;02.08.2013 15:00;1;14.9375;21;22.625;2371;0;0
5833;02.08.2013 15:15;1;15;20.6875;22.1875;2370;0;0
5834;02.08.2013 15:30;1;15;20.5;22;2370;0;0
5835;02.08.2013 15:45;1;15;20.5;22;2370;0;0
5836;02.08.2013 16:00;1;15;20.25;21.5625;2370;0;0
5837;02.08.2013 16:15;1;15;20.125;21.375;2370;0;0
5838;02.08.2013 16:30;1;15;19.9375;21.125;2369;0;0
5839;02.08.2013 16:45;1;15;19.75;20.875;2369;0;0
5840;02.08.2013 17:00;1;15;19.5;20.5;2369;0;0
5841;02.08.2013 17:15;1;15;19.25;20.1875;2369;0;0
5842;02.08.2013 17:30;1;15;19;19.875;2369;0;0
5843;02.08.2013 17:45;1;15;18.875;19.625;2369;0;0
5844;02.08.2013 18:00;1;15;18.5625;19.25;2370;0;0
5845;02.08.2013 18:15;1;15;18.25;18.8125;2369;0;0
5846;02.08.2013 18:30;1;15;17.875;18.375;2370;0;0
5847;02.08.2013 18:45;1;15;17.5;17.875;2368;0;0
5848;02.08.2013 19:00;1;15;17.1875;17.4375;2369;0;0
5849;02.08.2013 19:15;1;15;16.875;17;2370;0;0
5850;02.08.2013 19:30;1;14.9375;16.625;16.6875;2370;0;0
5851;02.08.2013 19:45;1;14.875;16.4375;16.5;2370;0;0
5852;02.08.2013 20:00;1;14.875;16.3125;16.4375;2370;0;0
5853;02.08.2013 20:15;1;14.875;16.25;16.375;2369;0;0
5854;02.08.2013 20:30;1;14.8125;16.125;16.25;2370;0;0
5855;02.08.2013 20:45;1;14.75;16.0625;16.25;2369;0;0
5856;02.08.2013 21:00;1;14.75;16;16.1875;2370;0;0
5857;02.08.2013 21:15;1;14.75;16;16.125;2370;0;0
5858;02.08.2013 21:30;1;14.75;15.875;16.125;2370;0;0
5859;02.08.2013 21:45;1;14.6875;15.875;16;2370;0;0
5860;02.08.2013 22:00;1;14.625;15.75;15.9375;2369;0;0
5861;02.08.2013 22:15;1;14.625;15.6875;15.875;2371;0;0
5862;02.08.2013 22:30;1;14.625;15.625;15.875;2371;0;0
5863;02.08.2013 22:45;1;14.5625;15.625;15.875;2373;0;0
5864;02.08.2013 23:00;1;14.5;15.625;15.875;2370;0;0
5865;02.08.2013 23:15;1;14.5;15.625;15.8125;2370;0;0
5866;02.08.2013 23:30;1;14.5;15.5625;15.875;2370;0;0
5867;02.08.2013 23:45;1;14.5;15.625;15.875;2370;0;0
5868;03.08.2013 00:00;1;14.4375;15.625;15.875;2370;0;0
5869;03.08.2013 00:15;1;14.4375;15.5;15.75;2370;0;0
5870;03.08.2013 00:30;1;14.375;15.375;15.625;2370;0;0
5871;03.08.2013 00:45;1;14.375;15.3125;15.5;2370;0;0
5872;03.08.2013 01:00;1;14.375;15.25;15.5;2370;0;0
5873;03.08.2013 01:15;1;14.375;15.25;15.5;2370;0;0
5874;03.08.2013 01:30;1;14.375;15.1875;15.5;2370;0;0
5875;03.08.2013 01:45;1;14.3125;15.1875;15.5;2371;0;0
5876;03.08.2013 02:00;1;14.3125;15.125;15.375;2370;0;0
5877;03.08.2013 02:15;1;14.25;15.125;15.375;2370;0;0
5878;03.08.2013 02:30;1;14.25;15.0625;15.25;2371;0;0
5879;03.08.2013 02:45;1;14.25;15.125;15.3125;2370;0;0
5880;03.08.2013 03:00;1;14.25;15;15.25;2370;0;0
5881;03.08.2013 03:15;1;14.1875;15;15.25;2370;0;0
5882;03.08.2013 03:30;1;14.1875;14.875;15.125;2371;0;0
5883;03.08.2013 03:45;1;14.1875;14.875;15.125;2370;0;0
5884;03.08.2013 04:00;1;14.125;14.9375;15.125;2370;0;0
5885;03.08.2013 04:15;1;14.125;15;15.25;2371;0;0
5886;03.08.2013 04:30;1;14.125;15.125;15.4375;2371;0;0
5887;03.08.2013 04:45;1;14.125;15.375;15.75;2371;0;0
5888;03.08.2013 05:00;1;14.125;15.625;16;2370;0;0
5889;03.08.2013 05:15;1;14.125;15.875;16.375;2370;0;0
5890;03.08.2013 05:30;1;14.125;16.125;16.75;2371;0;0
5891;03.08.2013 05:45;1;14.125;16.5;17.1875;2370;0;0
5892;03.08.2013 06:00;1;14.125;16.875;17.75;2371;0;0
5893;03.08.2013 06:15;1;14.125;17.25;18.25;2370;0;0
5894;03.08.2013 06:30;1;14.125;17.75;18.9375;2370;0;0
5895;03.08.2013 06:45;1;14.125;18.25;19.625;2370;0;0
5896;03.08.2013 07:00;1;14.125;18.625;20.25;2370;0;0
5897;03.08.2013 07:15;1;14.1875;19.125;20.8125;2369;0;0
5898;03.08.2013 07:30;1;14.25;19.5625;21.4375;2369;0;0
5899;03.08.2013 07:45;1;14.25;20.0625;22;2368;0;0
5900;03.08.2013 08:00;1;14.3125;20.5;22.5;2368;0;0
5901;03.08.2013 08:15;1;14.375;21.1875;23.3125;2368;0;0
5902;03.08.2013 08:30;1;14.375;21.6875;23.875;2366;0;0
5903;03.08.2013 08:45;1;14.5;22;24.3125;2365;1;0
5904;03.08.2013 09:00;1;14.5;22.5625;25.0625;2364;1;0
5905;03.08.2013 09:15;1;14.625;23;25.5;2363;1;0
5906;03.08.2013 09:30;1;14.625;23.125;25.8125;2363;1;0
5907;03.08.2013 09:45;1;14.75;23.375;25.9375;2361;1;0
5908;03.08.2013 10:00;1;14.8125;23.5;26.25;2361;1;0
5909;03.08.2013 10:15;1;14.875;23.6875;26.375;2360;1;0
5910;03.08.2013 10:30;1;14.9375;23.75;26.625;2359;1;0
5911;03.08.2013 10:45;1;15;24.125;26.75;2360;1;0
5912;03.08.2013 11:00;1;15.0625;24.125;26.875;2356;1;0
5913;03.08.2013 11:15;1;15.125;24.25;27;2356;1;0
5914;03.08.2013 11:30;1;15.125;24.375;27.25;2356;1;0
5915;03.08.2013 11:45;1;15.25;24.625;27.3125;2355;1;0
5916;03.08.2013 12:00;1;15.25;24.625;27.1875;2354;1;0
5917;03.08.2013 12:15;1;15.3125;24.625;27.125;2352;1;0
5918;03.08.2013 12:30;1;15.375;24.375;26.75;2350;0;0
5919;03.08.2013 12:45;1;15.375;24.375;26.75;2351;0;0
5920;03.08.2013 13:00;1;15.4375;24.25;26.5;2351;1;0
5921;03.08.2013 13:15;1;15.5;24.125;26.375;2347;1;0
5922;03.08.2013 13:30;1;15.5;24.25;26.5;2347;1;0
5923;03.08.2013 13:45;1;15.5625;24.125;26.375;2345;1;0
5924;03.08.2013 14:00;1;15.625;24;26.25;2344;1;0
5925;03.08.2013 14:15;1;15.625;23.875;26.0625;2344;1;0
5926;03.08.2013 14:30;1;15.625;23.625;25.75;2343;1;0
5927;03.08.2013 14:45;1;15.6875;23.5;25.5;2342;1;0
5928;03.08.2013 15:00;1;15.6875;23.375;25.3125;2341;1;0
5929;03.08.2013 15:15;1;15.75;23.125;25;2340;1;0
5930;03.08.2013 15:30;1;15.75;22.9375;24.75;2341;1;0
5931;03.08.2013 15:45;1;15.75;22.75;24.5625;2339;0;0
5932;03.08.2013 16:00;1;15.75;22.5625;24.25;2340;0;0
5933;03.08.2013 16:15;1;15.75;22.3125;23.875;2339;0;0
5934;03.08.2013 16:30;1;15.75;22.0625;23.5;2336;0;0
5935;03.08.2013 16:45;1;15.75;22;23.5;2337;0;0
5936;03.08.2013 17:00;1;15.75;22;23.4375;2338;0;0
5937;03.08.2013 17:15;1;15.8125;21.75;23;2338;0;0
5938;03.08.2013 17:30;1;15.8125;21.375;22.5;2339;0;0
5939;03.08.2013 17:45;1;15.8125;21;22;2337;0;0
5940;03.08.2013 18:00;1;15.8125;20.625;21.375;2335;0;0
5941;03.08.2013 18:15;1;15.8125;20.3125;21;2335;0;0
5942;03.08.2013 18:30;1;15.8125;20.25;21;2335;0;0
5943;03.08.2013 18:45;1;15.75;20;20.75;2335;0;0
5944;03.08.2013 19:00;1;15.75;19.8125;20.5;2335;0;0
5945;03.08.2013 19:15;1;15.75;19.625;20.3125;2335;0;0
5946;03.08.2013 19:30;1;15.75;19.625;20.25;2335;0;0
5947;03.08.2013 19:45;1;15.75;19.5625;20.25;2335;0;0
5948;03.08.2013 20:00;1;15.75;19.5;20.1875;2335;0;0
5949;03.08.2013 20:15;1;15.75;19.375;20.0625;2335;0;0
5950;03.08.2013 20:30;1;15.6875;19.375;20;2335;0;0
5951;03.08.2013 20:45;1;15.6875;19.25;19.875;2334;0;0
5952;03.08.2013 21:00;1;15.625;19.125;19.75;2333;0;0
5953;03.08.2013 21:15;1;15.625;19.0625;19.625;2333;0;0
5954;03.08.2013 21:30;1;15.625;19.125;19.75;2333;0;0
5955;03.08.2013 21:45;1;15.625;19.25;19.9375;2333;0;0
5956;03.08.2013 22:00;1;15.625;19.25;20;2334;0;0
5957;03.08.2013 22:15;1;15.625;19.25;20;2333;0;0
5958;03.08.2013 22:30;1;15.625;19.125;19.75;2333;0;0
5959;03.08.2013 22:45;1;15.625;18.875;19.375;2333;0;0
5960;03.08.2013 23:00;1;15.5625;18.625;19;2333;0;0
5961;03.08.2013 23:15;1;15.5625;18.5;18.75;2333;0;0
5962;03.08.2013 23:30;1;15.5625;18.25;18.4375;2333;0;0
5963;03.08.2013 23:45;1;15.5;18;18.1875;2334;0;0
5964;04.08.2013 00:00;1;15.5;17.875;18;2334;0;0
5965;04.08.2013 00:15;1;15.5;17.75;17.9375;2334;0;0
5966;04.08.2013 00:30;1;15.5;17.625;17.75;2334;0;0
5967;04.08.2013 00:45;1;15.5;17.5;17.625;2335;0;0
5968;04.08.2013 01:00;1;15.5;17.5;17.625;2335;0;0
5969;04.08.2013 01:15;1;15.4375;17.4375;17.625;2336;0;0
5970;04.08.2013 01:30;1;15.4375;17.375;17.5625;2338;0;0
5971;04.08.2013 01:45;1;15.375;17.375;17.5625;2338;0;0
5972;04.08.2013 02:00;1;15.375;17.5;17.625;2337;0;0
5973;04.08.2013 02:15;1;15.375;17.3125;17.4375;2337;0;0
5974;04.08.2013 02:30;1;15.375;17.0625;17.125;2337;0;0
5975;04.08.2013 02:45;1;15.375;16.875;16.875;2337;0;0
5976;04.08.2013 03:00;1;15.3125;16.75;16.875;2338;0;0
5977;04.08.2013 03:15;1;15.3125;16.625;16.625;2338;1;0
5978;04.08.2013 03:30;1;15.25;16.25;16.25;2339;1;0
5979;04.08.2013 03:45;1;15.25;16;15.875;2339;1;0
5980;04.08.2013 04:00;1;15.25;15.875;15.75;2338;1;0
5981;04.08.2013 04:15;1;15.25;15.75;15.625;2340;1;0
5982;04.08.2013 04:30;1;15.1875;15.75;15.75;2341;1;0
5983;04.08.2013 04:45;1;15.125;15.6875;15.625;2344;1;0
